0.016000000000000014 0.0030000000000000027 0.0050000000000000044 0.02400000000000002
0.008000000000000007 0.0020000000000000018 0.0020000000000000018 0.010000000000000009
0.0010000000000000009 0.0020000000000000018 0.0020000000000000018 0.0010000000000000009
0.0030000000000000027 0.010000000000000009 0.008000000000000007 0.0020000000000000018
0.008000000000000007 0.02200000000000002 0.014000000000000012 0.0
