0.010000000000000009 0.02300000000000002 0.030000000000000027 0.02200000000000002
0.0030000000000000027 0.01100000000000001 0.015000000000000013 0.008000000000000007
0.0030000000000000027 0.013000000000000012 0.009000000000000008 0.006000000000000005
0.013000000000000012 0.02200000000000002 0.018000000000000016 0.015000000000000013
0.0 0.03400000000000003 0.0 0.040000000000000036
